mot;occurrence;frequence
alpestre;6;0.0
effronterie;12;0.0
vieillesse;64;0.0001
fierté;75;0.0001
piété;33;0.0
négligence;19;0.0
heure;1725;0.0021
procédé;120;0.0001
épouvantable;60;0.0001
raisonner;121;0.0001
assembler;51;0.0001
siège;28;0.0
savai;10;0.0
rencontrer;324;0.0004
affaiblir;81;0.0001
seroit;299;0.0004
valet;208;0.0003
prince;315;0.0004
full;117;0.0001
amusant;8;0.0
fuir;243;0.0003
comique;15;0.0
feindre;82;0.0001
retomber;96;0.0001
distribuer;20;0.0
fermer;196;0.0002
paresse;6;0.0
gaîté;20;0.0
zèl;6;0.0
abondant;12;0.0
vulgaire;53;0.0001
in-18;7;0.0
guerre;361;0.0004
manqu;22;0.0
retraite;197;0.0002
abîmer;6;0.0
société;780;0.0009
donneroit;9;0.0
plat;59;0.0001
démêler;86;0.0001
mme;1315;0.0016
échauffe;34;0.0
plaine;70;0.0001
dubreuil;32;0.0
any;108;0.0001
ouvrage;546;0.0007
charrue;10;0.0
demi-heure;28;0.0
anglaise;8;0.0
physionomie;205;0.0002
édifice;38;0.0
mouron;6;0.0
haïr;112;0.0001
étourdi;64;0.0001
croire;3849;0.0046
prudence;149;0.0002
catherine;15;0.0
auditeur;11;0.0
ressemblance;22;0.0
échauffé;28;0.0
autour;441;0.0005
côté;882;0.0011
tremblant;136;0.0002
haute;133;0.0002
dénoûment;7;0.0
indigne;227;0.0003
contradiction;16;0.0
réserve;110;0.0001
tableau;268;0.0003
douzaine;18;0.0
chapelle;14;0.0
pense;16;0.0
miracle;62;0.0001
indisposer;12;0.0
concentrer;21;0.0
tristesse;249;0.0003
dureté;49;0.0001
nuir;24;0.0
affirmer;18;0.0
perdu;73;0.0001
concourir;30;0.0
jupe;32;0.0
aisémer;8;0.0
défaut;286;0.0003
rampant;7;0.0
aldé;10;0.0
roche;25;0.0
discours;637;0.0008
vivant;102;0.0001
arménien;10;0.0
dédain;6;0.0
fit;164;0.0002
dangereux;265;0.0003
gaillard;12;0.0
autrefoi;194;0.0002
branche;77;0.0001
arrivâme;6;0.0
forth;72;0.0001
fois;2581;0.0031
rendez;22;0.0
ellénor;15;0.0
étourdir;14;0.0
retire;22;0.0
commode;79;0.0001
misère;235;0.0003
mon;7;0.0
fidèle;190;0.0002
odieu;16;0.0
balcon;24;0.0
solitude;206;0.0002
servant;7;0.0
lien;333;0.0004
fouetter;94;0.0001
zéphyr;8;0.0
abject;6;0.0
branler;218;0.0003
convenoit;6;0.0
géant;8;0.0
méprise;6;0.0
exemplaire;72;0.0001
réunion;47;0.0001
habiter;146;0.0002
bizarre;143;0.0002
importuner;7;0.0
entraîne;24;0.0
habiller;50;0.0001
attirer;233;0.0003
local;52;0.0001
industrie;57;0.0001
empester;9;0.0
prêtre;173;0.0002
découragement;16;0.0
disgrâce;24;0.0
condamnable;14;0.0
lâche;90;0.0001
égypte;19;0.0
meillerie;7;0.0
véhémence;8;0.0
nommer;325;0.0004
délicat;222;0.0003
exécrable;48;0.0001
écouler;60;0.0001
désespoir;439;0.0005
roc;24;0.0
cabaret;7;0.0
enlever;227;0.0003
compter;374;0.0005
moeurs;9;0.0
dénoncer;26;0.0
développement;6;0.0
imagine;39;0.0
auroit;250;0.0003
garrotter;18;0.0
indifférent;176;0.0002
astarbé;16;0.0
déplair;7;0.0
remarqu;22;0.0
entendre;2022;0.0024
mer;208;0.0003
nettoyer;16;0.0
expédition;16;0.0
lubrique;56;0.0001
ell;1074;0.0013
comparer;70;0.0001
dépraver;29;0.0
certitude;105;0.0001
effort;449;0.0005
vie;3639;0.0044
aigrir;21;0.0
rétablir;38;0.0
tour-à-tour;9;0.0
gouverner;92;0.0001
engloutir;28;0.0
revien;8;0.0
oeil;2153;0.0026
détour;22;0.0
dût;49;0.0001
divinité;126;0.0002
action;720;0.0009
belle-sœur;14;0.0
surnaturel;40;0.0
baron;67;0.0001
ose;244;0.0003
divorce;36;0.0
obscur;108;0.0001
lave;11;0.0
opposition;42;0.0001
rive;32;0.0
courrier;40;0.0
précaution;153;0.0002
colorier;13;0.0
ordinairement;73;0.0001
paroîtroit;8;0.0
maltraiter;18;0.0
siècle;290;0.0004
attentat;16;0.0
projeter;36;0.0
tigre;33;0.0
honoré;6;0.0
famine;8;0.0
accorder;408;0.0005
entourent;28;0.0
gai;46;0.0001
blasphème;44;0.0001
culture;24;0.0
défends;6;0.0
plastron;22;0.0
raisonneur;6;0.0
camarade;122;0.0001
pèr;103;0.0001
incendie;41;0.0
mercenaire;9;0.0
pèdre;11;0.0
trousser;40;0.0
victorine;16;0.0
rouge;63;0.0001
opprimer;8;0.0
vendange;6;0.0
oriental;20;0.0
étonnement;109;0.0001
genevois;7;0.0
couché;6;0.0
retenir;367;0.0004
futur;31;0.0
déshonneur;34;0.0
renforcer;8;0.0
ivre;45;0.0001
puisse;8;0.0
avenir;247;0.0003
sinistre;19;0.0
if;6;0.0
inconvénien;14;0.0
rocher;134;0.0002
fille;3015;0.0036
concierge;8;0.0
repasser;14;0.0
secourir;142;0.0002
étale;6;0.0
forme;404;0.0005
orageux;16;0.0
ajoutoit;9;0.0
thermes;6;0.0
manche;6;0.0
analyse;12;0.0
égyptien;27;0.0
tache;20;0.0
manchette;7;0.0
noire;7;0.0
seroi;9;0.0
vigoureux;34;0.0
économie;20;0.0
presque;1074;0.0013
braver;86;0.0001
surmonter;39;0.0
tête;1310;0.0016
néant;48;0.0001
ressembl;7;0.0
sensé;6;0.0
prospérité;96;0.0001
party;161;0.0002
raison;1735;0.0021
liqueur;68;0.0001
menteur;7;0.0
éjaculation;22;0.0
sentois;29;0.0
frappe;70;0.0001
festin;20;0.0
désir;866;0.001
voile;170;0.0002
choisir;350;0.0004
connoît;12;0.0
craindre;1189;0.0014
doute;1157;0.0014
aimoi;7;0.0
veux;241;0.0003
saurois;14;0.0
pria;16;0.0
rafraîchir;12;0.0
registre;6;0.0
revanche;19;0.0
amusement;46;0.0001
supérieur;232;0.0003
aimable;575;0.0007
renfermer;99;0.0001
st.-maurice;8;0.0
opération;188;0.0002
protestant;7;0.0
arroser;57;0.0001
idéal;27;0.0
facilité;70;0.0001
déclarer;205;0.0002
docteur;65;0.0001
zilhagé;11;0.0
mander;62;0.0001
n;46;0.0001
avant-hier;22;0.0
funèbre;28;0.0
guere;9;0.0
soucier;56;0.0001
scélératesse;60;0.0001
oubli;80;0.0001
traiter;330;0.0004
bouclier;7;0.0
chagriner;20;0.0
auteur;389;0.0005
prolonger;115;0.0001
thérèse;59;0.0001
gras;6;0.0
talent;322;0.0004
moissonneur;6;0.0
négociant;22;0.0
espère;54;0.0001
reconnaissant;7;0.0
copier;6;0.0
sembla;26;0.0
pieux;34;0.0
vêtement;38;0.0
phénix;59;0.0001
atteindre;156;0.0002
traduction;6;0.0
héritage;6;0.0
vallon;23;0.0
paraît;18;0.0
croyoi;9;0.0
prétendu;25;0.0
sensation;164;0.0002
soulever;34;0.0
occasion;471;0.0006
mélancolie;67;0.0001
naturel;667;0.0008
pagode;21;0.0
exige;28;0.0
principe;486;0.0006
séduction;67;0.0001
moquerie;6;0.0
masquer;7;0.0
rapide;80;0.0001
informe;13;0.0
admiration;77;0.0001
civil;23;0.0
scélérat;427;0.0005
malheur;1158;0.0014
opérer;60;0.0001
derniere;11;0.0
bien;9115;0.011
abhorrer;43;0.0001
morne;15;0.0
souffler;12;0.0
pouvois;77;0.0001
brouillard;10;0.0
sorte;784;0.0009
répugner;39;0.0
nourriture;54;0.0001
paille;6;0.0
aversion;9;0.0
charitable;9;0.0
sylvestre;16;0.0
renverser;105;0.0001
voler;121;0.0001
appuyer;166;0.0002
magicien;14;0.0
immortel;40;0.0
flotte;8;0.0
perçant;7;0.0
collection;17;0.0
cime;17;0.0
tome;15;0.0
spectacle;341;0.0004
captiver;82;0.0001
cadette;35;0.0
acolyte;18;0.0
partage;27;0.0
passionné;15;0.0
fort;1797;0.0022
inaltérable;8;0.0
prêt;403;0.0005
assurément;98;0.0001
gaieté;82;0.0001
extension;12;0.0
passé;69;0.0001
exception;32;0.0
endroit;268;0.0003
estimer;127;0.0002
excite;12;0.0
pousse;18;0.0
tiers;52;0.0001
agrément;74;0.0001
inhumanité;10;0.0
nègre;53;0.0001
atmosphère;7;0.0
laisson;59;0.0001
proscrire;12;0.0
tant;7;0.0
compléter;12;0.0
peinte;7;0.0
demandoit;20;0.0
vierge;53;0.0001
ivoire;7;0.0
reposer;176;0.0002
entretien;269;0.0003
sacrifier;270;0.0003
apprendre;1149;0.0014
reconnoissance;59;0.0001
aiguille;30;0.0
relation;103;0.0001
écout;20;0.0
voluptueux;134;0.0002
peur;351;0.0004
corriger;102;0.0001
mousse;18;0.0
difficulter;14;0.0
battu;24;0.0
excellence;6;0.0
sérénité;17;0.0
espece;12;0.0
malfaiteur;12;0.0
déjeuner;70;0.0001
séance;42;0.0001
verneuil;72;0.0001
without;72;0.0001
distraction;84;0.0001
regardoi;6;0.0
ame;98;0.0001
pourra;18;0.0
bûcher;11;0.0
avantage;253;0.0003
ténébreux;12;0.0
couille;36;0.0
patience;87;0.0001
lion;53;0.0001
promontoire;7;0.0
instance;46;0.0001
exhaler;35;0.0
sensiblement;9;0.0
dessin;26;0.0
opinion;627;0.0008
placer;638;0.0008
espèce;473;0.0006
inconstance;20;0.0
patte;12;0.0
chance;8;0.0
viande;7;0.0
supporter;273;0.0003
émouvoir;127;0.0002
trop;2182;0.0026
insenser;7;0.0
écuyer;23;0.0
moisson;15;0.0
rassasier;48;0.0001
convive;13;0.0
dose;44;0.0001
xv;27;0.0
oublier;848;0.001
universel;128;0.0002
étayer;20;0.0
sévèrement;8;0.0
including;54;0.0001
aval;18;0.0
aucun;26;0.0
courir;322;0.0004
route;345;0.0004
direction;16;0.0
exprimoier;7;0.0
arriver;1679;0.002
proposer;367;0.0004
faudroit;29;0.0
continuité;7;0.0
connaissance;266;0.0003
tranquille;342;0.0004
température;8;0.0
vive;59;0.0001
monarque;35;0.0
front;93;0.0001
bandeau;12;0.0
irrésistible;19;0.0
mourut;9;0.0
sert;51;0.0001
crut;9;0.0
frais;139;0.0002
régularité;7;0.0
débiter;6;0.0
agrémen;19;0.0
dispute;29;0.0
suffiroit;8;0.0
apparition;7;0.0
burlesque;7;0.0
matrone;6;0.0
information;71;0.0001
sonn;16;0.0
abréger;30;0.0
serbellane;12;0.0
tem;29;0.0
carrosse;177;0.0002
prodigieux;28;0.0
demeurer;205;0.0002
mémoire;181;0.0002
continua;157;0.0002
merle;16;0.0
refuser;671;0.0008
possibilité;38;0.0
dépositaire;8;0.0
connai;36;0.0
tâter;20;0.0
détestable;28;0.0
adresse;211;0.0003
égal;245;0.0003
criminelle;12;0.0
tribade;22;0.0
soupir;148;0.0002
las;37;0.0
lit;489;0.0006
présenter;521;0.0006
général;433;0.0005
glacer;40;0.0
rond;31;0.0
ressentiment;51;0.0001
effet;162;0.0002
latanier;6;0.0
perpétuer;11;0.0
royal;20;0.0
avis;293;0.0004
épurer;12;0.0
italien;136;0.0002
désire;12;0.0
sarcasme;14;0.0
oiseau;148;0.0002
tranquillement;38;0.0
canon;8;0.0
fruit;319;0.0004
écriture;6;0.0
insolence;12;0.0
absurde;108;0.0001
tumulte;11;0.0
voyoit;37;0.0
immensité;6;0.0
portefeuille;20;0.0
encul;20;0.0
mener;399;0.0005
rencontre;129;0.0002
accabler;223;0.0003
légèreté;27;0.0
valaisane;8;0.0
conçoi;6;0.0
dessein;378;0.0005
complément;14;0.0
escarpé;9;0.0
auparavant;96;0.0001
blessure;84;0.0001
liberté;463;0.0006
couche;63;0.0001
insensée;10;0.0
ignore;27;0.0
dispenser;55;0.0001
plafond;18;0.0
train;74;0.0001
impitoyable;15;0.0
promenade;87;0.0001
claren;31;0.0
éloquence;84;0.0001
sultane;20;0.0
propriété;48;0.0001
nécessaire;701;0.0008
vigueur;83;0.0001
goutte;50;0.0001
arrache;8;0.0
pastorale;6;0.0
monotone;15;0.0
bureau;8;0.0
combat;205;0.0002
thé;8;0.0
gronder;23;0.0
linge;50;0.0001
terrasse;12;0.0
lutte;34;0.0
orgueil;172;0.0002
enfoncer;122;0.0001
site;23;0.0
guérison;7;0.0
protéger;58;0.0001
connoi;13;0.0
renvoyer;145;0.0002
lueur;36;0.0
meilleur;550;0.0007
estampe;7;0.0
exempter;6;0.0
fatigué;10;0.0
insulter;41;0.0
touchant;93;0.0001
vallée;164;0.0002
passage;106;0.0001
located;63;0.0001
pardonner;246;0.0003
craignoit;19;0.0
bas;50;0.0001
principal;102;0.0001
impulsion;15;0.0
sincérité;46;0.0001
emploi;114;0.0001
ensembl;248;0.0003
résistance;24;0.0
trouver;3866;0.0047
valvill;23;0.0
entrecoupé;6;0.0
prétention;55;0.0001
work;243;0.0003
recommander;92;0.0001
civilisation;32;0.0
applique;20;0.0
contribuer;96;0.0001
gourde;32;0.0
criai;8;0.0
gauche;113;0.0001
sécurité;75;0.0001
africain;23;0.0
poil;16;0.0
promptitude;12;0.0
adroit;50;0.0001
invitation;7;0.0
consolateur;8;0.0
amant;655;0.0008
joi;7;0.0
riche;370;0.0004
pipe;8;0.0
orcotome;23;0.0
prospérer;6;0.0
obtenir;492;0.0006
élégance;22;0.0
cécile;93;0.0001
approcher;407;0.0005
clarimin;11;0.0
pin;14;0.0
préjudice;7;0.0
rue;182;0.0002
village;129;0.0002
sauroit;33;0.0
convenable;73;0.0001
illustre;32;0.0
satiété;20;0.0
by;116;0.0001
attacher;391;0.0005
supplier;72;0.0001
survivre;56;0.0001
devrois;11;0.0
indéfinissable;6;0.0
manifeste;12;0.0
logement;8;0.0
considération;172;0.0002
imaginaire;37;0.0
voudroit;23;0.0
impiété;16;0.0
possesseur;7;0.0
mademoiselle;337;0.0004
partit;56;0.0001
vaurien;7;0.0
ancien;444;0.0005
amour;2561;0.0031
léger;316;0.0004
sauvez;14;0.0
briller;45;0.0001
dépendance;10;0.0
éblouir;12;0.0
objecter;10;0.0
saisie;8;0.0
frénicol;6;0.0
ménagement;23;0.0
engager;349;0.0004
européen;28;0.0
fatalité;53;0.0001
finir;612;0.0007
sapajou;9;0.0
ventre;80;0.0001
poids;98;0.0001
office;6;0.0
remords;227;0.0003
verge;86;0.0001
accroissement;12;0.0
inclination;72;0.0001
trou;133;0.0002
volon;12;0.0
licence;6;0.0
vicomte;91;0.0001
parier;12;0.0
éluder;9;0.0
moitier;6;0.0
postillon;12;0.0
perpétuellement;14;0.0
voisinage;18;0.0
offrir;835;0.001
figurer;195;0.0002
symptôme;21;0.0
entoure;16;0.0
accepte;7;0.0
avantageux;41;0.0
extasier;18;0.0
rend;140;0.0002
mouchoir;28;0.0
fatigue;115;0.0001
cracher;12;0.0
essuyer;51;0.0001
adressoit;6;0.0
offense;38;0.0
abaisser;9;0.0
manifester;14;0.0
rombeau;28;0.0
obstacle;151;0.0002
estomac;20;0.0
palpiter;10;0.0
mobilité;19;0.0
vénérer;6;0.0
contenoit;8;0.0
antiquité;17;0.0
embarrasser;167;0.0002
assassiner;52;0.0001
motte;38;0.0
musicien;13;0.0
manteau;7;0.0
richesse;202;0.0002
nid;12;0.0
reprocher;216;0.0003
pouvaient;6;0.0
convient;14;0.0
éclaire;7;0.0
réciproquement;7;0.0
amère;24;0.0
découvrir;429;0.0005
brave;74;0.0001
extrêmement;148;0.0002
oranger;6;0.0
noblement;7;0.0
grosseur;16;0.0
profusion;18;0.0
sembloient;9;0.0
éternelle;36;0.0
bade;7;0.0
bagatelle;17;0.0
réprimer;52;0.0001
lime;16;0.0
battit;6;0.0
plupart;191;0.0002
pauvreté;18;0.0
reclus;6;0.0
élevent;6;0.0
déconcerter;18;0.0
escalier;70;0.0001
trône;97;0.0001
citer;58;0.0001
bâti;10;0.0
blâme;27;0.0
étang;12;0.0
puissant;112;0.0001
extase;49;0.0001
contrast;16;0.0
genre;478;0.0006
conte;71;0.0001
chatouillement;20;0.0
aide;56;0.0001
essayon;14;0.0
armée;150;0.0002
disparaître;160;0.0002
bouleverser;40;0.0
pontife;14;0.0
écrit;49;0.0001
examinant;12;0.0
serviteur;31;0.0
which;63;0.0001
attitude;109;0.0001
attrer;23;0.0
regardoit;19;0.0
livre;803;0.001
paillardise;16;0.0
pouvoit;194;0.0002
prescience;6;0.0
péril;124;0.0001
constance;36;0.0
auriez;15;0.0
hâtez;7;0.0
méchanceté;88;0.0001
tante;215;0.0003
énigme;6;0.0
torture;20;0.0
clef;63;0.0001
rose;135;0.0002
tranchant;9;0.0
amène;19;0.0
p;91;0.0001
public;435;0.0005
accueil;21;0.0
duc;46;0.0001
destin;80;0.0001
matilde;215;0.0003
indicible;16;0.0
droit;729;0.0009
apprécier;14;0.0
entrailles;43;0.0001
abandon;78;0.0001
peut-être;1693;0.002
infortunée;189;0.0002
molle;8;0.0
chatouille;16;0.0
redoutois;7;0.0
médiocrité;36;0.0
pièce;178;0.0002
ajouter;494;0.0006
modeste;82;0.0001
desgland;18;0.0
meurtre;116;0.0001
précieux;137;0.0002
égalité;31;0.0
professer;6;0.0
mépriser;180;0.0002
distributing;63;0.0001
opéra;73;0.0001
apologie;6;0.0
refermer;24;0.0
onde;74;0.0001
retard;6;0.0
positif;47;0.0001
couronne;29;0.0
cloche;8;0.0
sagesse;351;0.0004
dépit;32;0.0
conter;66;0.0001
pole;19;0.0
absent;21;0.0
inflexible;31;0.0
chanter;135;0.0002
table;402;0.0005
chimérique;59;0.0001
i;7;0.0
moment;2150;0.0026
ervin;92;0.0001
démontrer;77;0.0001
actif;70;0.0001
constater;41;0.0
contraire;489;0.0006
sollicitude;25;0.0
reconnut;13;0.0
saver;6;0.0
quitte;131;0.0002
naufrage;29;0.0
alternativement;34;0.0
forêt;205;0.0002
végéter;26;0.0
agissoit;9;0.0
cherchon;8;0.0
critique;70;0.0001
isore;25;0.0
début;6;0.0
apprêter;25;0.0
proie;51;0.0001
muse;6;0.0
provision;7;0.0
baptiser;24;0.0
couvrir;314;0.0004
épître;9;0.0
caractériser;46;0.0001
affliction;57;0.0001
tout-à-coup;8;0.0
machine;74;0.0001
café;17;0.0
tourmente;24;0.0
mordre;56;0.0001
trouvois;15;0.0
réjouir;45;0.0001
troglodyte;11;0.0
feroit;37;0.0
manque;161;0.0002
déesse;92;0.0001
étendue;54;0.0001
noir;352;0.0004
refuge;6;0.0
papier;109;0.0001
régiment;37;0.0
pareil;224;0.0003
infamie;93;0.0001
éprouvé;8;0.0
chier;70;0.0001
infliger;22;0.0
aspirer;29;0.0
mettre;2755;0.0033
pomper;22;0.0
vigne;16;0.0
gravure;28;0.0
impunément;25;0.0
palestin;10;0.0
souscription;15;0.0
niche;22;0.0
adraste;7;0.0
murmurer;8;0.0
gravité;6;0.0
etange;16;0.0
île;282;0.0003
flambeau;55;0.0001
cache;71;0.0001
mur;82;0.0001
parti;497;0.0006
humanité;102;0.0001
paillard;124;0.0001
contraindre;319;0.0004
étiez;43;0.0001
naïf;26;0.0
revoir;404;0.0005
possession;47;0.0001
particularité;14;0.0
abattemer;14;0.0
expirer;79;0.0001
garde-robe;21;0.0
perfide;110;0.0001
répondit;616;0.0007
sourire;161;0.0002
nerveux;22;0.0
enfler;9;0.0
bouleau;8;0.0
militaire;41;0.0
parceque;8;0.0
dévouer;26;0.0
flamme;115;0.0001
insipide;15;0.0
instruit;8;0.0
dite;6;0.0
calice;12;0.0
faire;9075;0.011
prestige;35;0.0
riz;7;0.0
gouvernant;7;0.0
priver;200;0.0002
manquer;567;0.0007
personnage;153;0.0002
égarement;88;0.0001
jalousie;41;0.0
confidence;63;0.0001
aimerois;8;0.0
auguste;20;0.0
suppléer;41;0.0
impérieux;24;0.0
franchement;27;0.0
garde;426;0.0005
épous;26;0.0
dédaigner;53;0.0001
secrétaire;36;0.0
the;1716;0.0021
gothique;7;0.0
heureusement;140;0.0002
caresser;54;0.0001
sensuel;6;0.0
prisonnier;46;0.0001
intelligence;105;0.0001
bœuf;20;0.0
entretenir;252;0.0003
cocotier;12;0.0
blancheur;32;0.0
druide;6;0.0
adversaire;18;0.0
taille;150;0.0002
abbé;174;0.0002
hardie;6;0.0
remy;8;0.0
faisai;55;0.0001
altération;34;0.0
merveill;63;0.0001
secret;830;0.001
opposer;329;0.0004
auroier;17;0.0
diversion;7;0.0
mendiant;28;0.0
âm;548;0.0007
effectivement;71;0.0001
paroître;23;0.0
pacifique;6;0.0
offroit;10;0.0
désintéresser;6;0.0
dissiper;107;0.0001
fulvia;10;0.0
utile;354;0.0004
pied-là;8;0.0
irrite;16;0.0
accompagner;215;0.0003
servitude;45;0.0001
pourvu;12;0.0
éclair;27;0.0
puérilité;8;0.0
fermeté;47;0.0001
prie;162;0.0002
ruisseau;40;0.0
tranquillité;81;0.0001
inébranlable;12;0.0
préliminaire;44;0.0001
vouloi;11;0.0
voi;176;0.0002
chétif;18;0.0
persuasion;7;0.0
aviser;111;0.0001
présentement;9;0.0
1r;103;0.0001
prémontré;6;0.0
poche;66;0.0001
perdre;1751;0.0021
héritier;35;0.0
rougissant;7;0.0
conseil;385;0.0005
redoubl;18;0.0
habitant;153;0.0002
proprement;6;0.0
profondément;85;0.0001
attrait;105;0.0001
étonner;369;0.0004
prudent;29;0.0
respectable;130;0.0002
couteau;30;0.0
sur-le-champ;220;0.0003
convier;149;0.0002
marquer;162;0.0002
paisible;113;0.0001
implorer;103;0.0001
étranger;570;0.0007
muraille;6;0.0
chambre;1065;0.0013
correspondance;60;0.0001
rigueur;119;0.0001
glaive;26;0.0
roideur;6;0.0
couvroit;7;0.0
écrivain;30;0.0
crédit;56;0.0001
funeste;269;0.0003
meurtrir;14;0.0
sérénade;11;0.0
retirer;566;0.0007
aussitôt;651;0.0008
retarder;67;0.0001
dialecte;6;0.0
protester;43;0.0001
revenu;18;0.0
aîné;60;0.0001
diriger;145;0.0002
ériger;30;0.0
mouton;8;0.0
aveu;104;0.0001
négliger;151;0.0002
infuser;6;0.0
voluptueusement;22;0.0
branle;96;0.0001
albionien;8;0.0
favoriser;64;0.0001
pré;20;0.0
battre;58;0.0001
rendre;1178;0.0014
ressouvenir;63;0.0001
omphal;58;0.0001
justine;840;0.001
reprendre;1118;0.0013
courage;494;0.0006
héroïn;12;0.0
préparation;7;0.0
berceau;13;0.0
attentif;35;0.0
intervalle;84;0.0001
eusse;34;0.0
cour;325;0.0004
vivacité;123;0.0001
reprit;67;0.0001
navigation;14;0.0
couvert;185;0.0002
annoncer;365;0.0004
efficace;13;0.0
hypothèse;33;0.0
pansement;6;0.0
confident;32;0.0
amertum;7;0.0
banquier;30;0.0
pâleur;33;0.0
élire;6;0.0
ministre;163;0.0002
exact;53;0.0001
avion;8;0.0
conversation;458;0.0006
choix;239;0.0003
gouvernement;136;0.0002
heureux;1562;0.0019
in;572;0.0007
jardin;105;0.0001
méditer;49;0.0001
bénéfice;7;0.0
dégrader;50;0.0001
incompréhensible;16;0.0
princesse;117;0.0001
actuellement;23;0.0
fougueux;7;0.0
barbare;239;0.0003
rêve;91;0.0001
espérance;428;0.0005
dégoût;133;0.0002
exempt;44;0.0001
clazomène;6;0.0
catéchisme;6;0.0
irrité;57;0.0001
net;6;0.0
eau;415;0.0005
frapper;288;0.0003
punition;89;0.0001
repoussoit;8;0.0
frimas;6;0.0
fu;109;0.0001
applaudir;58;0.0001
inséparable;43;0.0001
mord;22;0.0
obligé;26;0.0
méthode;21;0.0
diviser;21;0.0
joui;44;0.0001
avarice;37;0.0
graveur;10;0.0
entrouvrir;32;0.0
may;127;0.0002
polluer;30;0.0
suite;626;0.0008
gaucherie;8;0.0
ignorer;425;0.0005
cachot;62;0.0001
rougeur;13;0.0
floride;9;0.0
destiner;365;0.0004
statue;58;0.0001
rouvrir;12;0.0
nom;959;0.0012
préjugé;128;0.0002
quitter;882;0.0011
habit;236;0.0003
récit;259;0.0003
fac-simile;7;0.0
exciter;272;0.0003
sentir;1906;0.0023
gigantesque;24;0.0
foutr;162;0.0002
enlèvement;8;0.0
évasion;26;0.0
rameur;14;0.0
frappant;38;0.0
preuve;254;0.0003
divin;237;0.0003
réfugier;12;0.0
témoin;264;0.0003
mignon;42;0.0001
étrangler;12;0.0
roi;934;0.0011
boul;14;0.0
devient;16;0.0
presse;67;0.0001
converse;15;0.0
carnaval;9;0.0
vil;94;0.0001
connaître;1843;0.0022
solliciteur;6;0.0
odeur;22;0.0
érable;7;0.0
bateau;24;0.0
fini;23;0.0
vingt-quatr;19;0.0
inattendu;23;0.0
mademoisell;299;0.0004
mise;44;0.0001
promet;82;0.0001
prétexte;165;0.0002
indulgence;81;0.0001
existence;440;0.0005
frein;70;0.0001
grossier;58;0.0001
parle;8;0.0
maternité;6;0.0
analogie;9;0.0
pleuvoir;52;0.0001
faveur;323;0.0004
appui;64;0.0001
carte;22;0.0
invite;32;0.0
profit;66;0.0001
au-delà;49;0.0001
enchanter;30;0.0
imprévu;17;0.0
cruauté;127;0.0002
foundation;153;0.0002
imaginer;595;0.0007
enconner;18;0.0
vingtaine;6;0.0
suivre;494;0.0006
couple;37;0.0
sincèremer;10;0.0
compromettre;105;0.0001
capitale;23;0.0
pureté;48;0.0001
abbesse;36;0.0
erreur;289;0.0003
histoire;604;0.0007
arrête;8;0.0
pinceau;8;0.0
embarras;246;0.0003
aboutir;6;0.0
montagn;13;0.0
prélat;26;0.0
zône;13;0.0
assurance;22;0.0
éloignement;65;0.0001
éternel;308;0.0004
babylone;9;0.0
crain;80;0.0001
consolider;14;0.0
puissance;383;0.0005
séparer;467;0.0006
éclipser;6;0.0
cachet;13;0.0
traduire;19;0.0
bord;244;0.0003
rouleau;11;0.0
continuelle;6;0.0
profond;368;0.0004
vif;497;0.0006
voudrois;59;0.0001
bêtise;22;0.0
souffre;8;0.0
pis;44;0.0001
redescendre;6;0.0
esprit;1907;0.0023
doctrine;25;0.0
étaler;7;0.0
avancer;419;0.0005
désiroit;24;0.0
expression;395;0.0005
charron;6;0.0
détourner;137;0.0002
conserve;74;0.0001
paganisme;9;0.0
commisération;46;0.0001
rendez-vous;69;0.0001
chyprien;11;0.0
xvi;20;0.0
recouvrer;22;0.0
injure;72;0.0001
point;2954;0.0036
occurrence;10;0.0
lenteur;14;0.0
malheureuse;365;0.0004
chariot;9;0.0
renouveler;102;0.0001
valville;10;0.0
planete;18;0.0
crime;1026;0.0012
témoigner;180;0.0002
jupon;12;0.0
mont;118;0.0001
homme-là;9;0.0
immoler;101;0.0001
masque;13;0.0
succession;32;0.0
inv;11;0.0
feuillage;7;0.0
santé;246;0.0003
développer;98;0.0001
exil;22;0.0
intempérance;38;0.0
clément;86;0.0001
granit;8;0.0
évident;8;0.0
départ;271;0.0003
humeur;260;0.0003
accuser;198;0.0002
proposition;94;0.0001
state;54;0.0001
offenser;163;0.0002
masculin;6;0.0
fournir;119;0.0001
excité;26;0.0
chalet;20;0.0
fureur;301;0.0004
chapitre;89;0.0001
tracer;48;0.0001
privation;47;0.0001
perse;41;0.0
instruir;16;0.0
lance;12;0.0
sacrer;226;0.0003
sain;40;0.0
indignation;72;0.0001
guèbre;8;0.0
région;13;0.0
indistinctement;20;0.0
serpent;23;0.0
perversité;12;0.0
suspens;7;0.0
usbek;292;0.0004
lisant;19;0.0
trouve;82;0.0001
profession;54;0.0001
pus;32;0.0
intervall;6;0.0
déchiré;6;0.0
venoient;17;0.0
planter;18;0.0
acheter;116;0.0001
fier;233;0.0003
calcul;48;0.0001
est-elle;92;0.0001
armoire;16;0.0
traité;6;0.0
découvert;16;0.0
gloir;21;0.0
parole;940;0.0011
mirzoza;79;0.0001
organiser;40;0.0
discordance;9;0.0
fougueuse;14;0.0
éducation;182;0.0002
compatriote;8;0.0
carpathie;6;0.0
résignation;56;0.0001
jouir;800;0.001
respecter;252;0.0003
